0.5873635994672977,0.388987238857704,0.04794480144759994,0.05296673585532974,0.15729360218963062,0.30956478605012777,0.45691670318390476,0.4678086167617581,0.5223353560403272,0.6693390558749425,0.6594906776329807,0.6311275765659115,0.581926634884421,0.5728331653547267,0.5843898380114457,0.5835187487869435,0.5571241751812301,0.5870814152341888,0.5955198761598139,0.6495253657568457,0.6533918568310051,0.626045245443076,0.607808690610513,0.6184078262732288,0.6107607445840211,0.5705057559450357,0.5768478805768072,0.5847395822516727,0.581041041810898,0.5846687953495806,0.6319755079358402,0.6283201156954445,0.5891491527788657,0.5193039572203368,0.45363942708601973,0.5112247076829459,0.550359810596197,0.5583204118938017,0.4957037847767441,0.448643569165205,0.474927440410709,0.46182625108757613,0.4666046364419927,0.5231198015498331,0.5362831573820189,0.5545046586303969,0.5749014206540213,0.6085253788752051,0.6203304824773384,0.6380841436567065,0.6576935125420913,0.6533624807438573,0.6392131148320611,0.6324683970268808,0.6370959155510243,0.6218481300598663,0.6300505095919685,0.6519061300293135,0.7026568043549666,0.6996582492295798,0.6780239648215536,0.6688354571565946,0.6969205906822018,0.697548519639052,0.6757340005732198,0.6695804735309797,0.6431609577560073,0.5709472220792695,0.5576156192355017,0.6199545234558278,0.7114040002626854,0.6453414289930612,0.5610047456528646,0.5837408124999481,0.6458711433790788,0.7114889262788848,0.6440276113802662,0.6501735419249447,0.5924776792561898,0.6312929314903847,0.6046036552038495,0.6430020938298998,0.529226103416451,0.5005210339130653,0.4615344522063237,0.46370433884238804,0.4788574861639845,0.5084029898276298,0.5528789775174489,0.48223247336221714,0.5176650540588448,0.5454786005967545,0.6097460085999786,0.6205282524419197,0.5805695705158138,0.5925106447460499,0.6034919896015698,0.5999138605458221,0.5484065915829915,0.46151036085800035,0.43010015109113564,0.48673747926234157,0.550540453984382,0.5997950945301426,0.6893210563435126,0.6690314839801288,0.6953911734664078,0.6805008085896354,0.6489981793517612,0.6844376365706072,0.6974361516542211,0.6922988645242929,0.6274317539511274,0.5593210931230438,0.445631103403325,0.4342796824171568,0.49524764105692776,0.550442082901089,0.5462416396965892,0.5746206475500498,0.5908879759694493,0.5384599318590721,0.5126745312244299,0.47375251490649944,0.4620999396755942,0.5447360936302187,0.6082954405314803,0.5746765282661571,0.5680356838166077,0.6470798481851386,0.8054550096850652,0.8356599055345806,0.8335067870357697,0.8413706799901757,0.8301333246673238,0.7473666886397923,0.6706932200386766,0.6642310722170867,0.6698083685186167,0.3661364900393494,1.0
0.48726285401800484,0.3911289979656583,0.19598164526449302,0.14782671706760353,0.18321460427265102,0.37875362245339284,0.5491070511009035,0.5599676950781132,0.6263305471039775,0.7114800471415796,0.7282313047928647,0.7304385425298637,0.6971076640402999,0.6916997356222252,0.7119687509218561,0.716653158638988,0.6372236322903247,0.7066566944219431,0.7207036454074228,0.736141860538666,0.7394863223277129,0.7230121601365808,0.7095133854670599,0.7330388486704862,0.7293538862455058,0.7285395885132038,0.6940654066023184,0.6800623651298894,0.6795697217808749,0.6445013240315749,0.686458569992632,0.7052948746305864,0.719901474406346,0.6582777437309647,0.5839670680991104,0.6406495476811122,0.6908088417878048,0.6785463500091522,0.6447483807544416,0.6318380964488879,0.6676242899246423,0.6855448134444463,0.6531105603369014,0.7093978647240252,0.7103593997841213,0.7090764794546643,0.7055512315424515,0.7435012692920696,0.7600434740301625,0.7516053539339193,0.7360481087740688,0.7062800367785088,0.6762245969121283,0.6950051594060023,0.6973898149241412,0.6770336406307318,0.6644429956206059,0.6733454849790037,0.7350581021002403,0.7160199111715831,0.6622062947839645,0.676218023550058,0.6916102683757305,0.6828914315188875,0.6935195072130148,0.6699284760390501,0.6617631611198298,0.5989046554626487,0.5700234892675199,0.6100659737792725,0.6643804533366867,0.6141002888815659,0.5603075310693341,0.6156337522765721,0.7014817171525849,0.6484450507842442,0.6004582946277972,0.6406279456250615,0.5124870328253133,0.6040460916822619,0.561981048682165,0.5962249750363149,0.513084701364608,0.4606419234066866,0.4680561190577176,0.43060035308128214,0.4094691105580573,0.46414563559834654,0.46663037244919536,0.4959174923320001,0.45499795544760807,0.49295912115385365,0.5642182922820136,0.5860642104404904,0.5921631346704218,0.6147918781154709,0.6703823958104163,0.6927669900928479,0.6912505084589062,0.6313454492087746,0.7103717262323717,0.7970436314760698,0.8107867874856696,0.8252939193761906,0.8125980649975992,0.7411122190860191,0.7201379060322475,0.6955166882190312,0.676058660932178,0.6858950767352331,0.6302937558356125,0.4633966351016948,0.36101127706754965,0.3068577235841745,0.24422442159606397,0.3108278837755533,0.36246049178311535,0.41404555003946353,0.43184747452840394,0.4582422645695291,0.44314595171174437,0.35479649371102817,0.3530455039305027,0.33947225622829286,0.27988765120832393,0.4086120768103044,0.49234027650444623,0.4530942430288525,0.4458507286060149,0.561888004724861,0.674733847320871,0.6553247765541511,0.6423218287170714,0.5514085712176288,0.46222180265456914,0.4215923326377279,0.3661242894408683,0.3955529643705127,0.4769447017163123,0.3156635285994519,1.0
0.8294397353112983,0.7710803841176082,0.45682114435305143,0.19652868201351947,0.06506590027822345,0.17183504408762162,0.29479481071065067,0.476702142364008,0.5102029935568074,0.5895213723994457,0.7637686821669484,0.7662127760790279,0.7110309102951553,0.6725411073128771,0.7181205124044957,0.7210831649600714,0.6608689076490551,0.7332166997428453,0.7247930089245902,0.731920720455454,0.752129513980043,0.7282714805399975,0.6998422920038911,0.721535526208003,0.6905165213629344,0.6903449499385818,0.6434025012648985,0.6527313882593143,0.6566420751520459,0.6266415898538129,0.6702753458972835,0.6446915770924603,0.6379983718312887,0.5798413065550808,0.4647090611427403,0.5226557959990759,0.5728234889922197,0.5850839854922392,0.5419916407176919,0.5179759907676948,0.5432024968150296,0.5585701172778454,0.5478480840409706,0.6284017724942814,0.614674786576106,0.6587387410463152,0.6102830674420429,0.6638160332210944,0.6678326459106928,0.6532510858360235,0.7085965367791037,0.6805653452747478,0.6820679244339733,0.656713147615179,0.6506600434868054,0.6424934232382984,0.6206334603925455,0.6662592993526364,0.6944801878998104,0.6866803382865018,0.6750181121408131,0.6733567041423738,0.6730861729816183,0.6552573769752807,0.6529749715892289,0.6287733204880399,0.6205786019338744,0.547577588682316,0.5357108447188696,0.5665289861478784,0.6538723378145893,0.6262089232709585,0.5089163811225342,0.5718710844288906,0.6096172084642975,0.6533652456517187,0.6052914796176778,0.6431663265549171,0.5487660416718046,0.5542136336512387,0.5868231785234139,0.5175545858597403,0.4194990022206273,0.4183637232436511,0.3870207768663465,0.34863417663231516,0.4124204167848262,0.41255020049758123,0.4075162683706802,0.4085636136061899,0.41898769473322245,0.4639272136102768,0.5030455199401708,0.535436270613842,0.5090465511047181,0.5052143107723827,0.5273363344368746,0.5522091112042434,0.5813282229684287,0.5082813551746008,0.512176495484292,0.5877737718058905,0.6651170769030303,0.7353444896665756,0.7237372103479065,0.7005047703601499,0.7187924979965133,0.6718979165303505,0.6637301254571598,0.6587014143602739,0.6366648444749636,0.54393556187603,0.4174188372164547,0.30195870189562435,0.21751066740808897,0.28754451554370186,0.34647621719671473,0.3954780555311954,0.39986414544871474,0.4499635140117463,0.44933625032029234,0.3941475523111882,0.36510436675565694,0.3517484191928394,0.3125316839731454,0.427695860927629,0.48814554689819,0.4642673491181649,0.43451690611800886,0.5359255862189777,0.6958414823533793,0.7292979001920457,0.8119282164614783,0.8964149852967566,0.9035083407364082,0.8118761056452777,0.6797891684569697,0.6263763074433413,0.6325572914210781,0.3710890825922838,1.0
0.6417334221085043,0.5973207171253692,0.2958774191137434,0.14368968881843902,0.11421283230954726,0.22117724725955967,0.2973986119465158,0.4412875353073966,0.4263342775853786,0.49477725032256586,0.6122715304104895,0.5751052607294094,0.5163525981149557,0.5203099723807348,0.54071578438892,0.5390540410537025,0.48959174557459695,0.5469128714661954,0.5663954853697285,0.6053255540780379,0.6142347170005326,0.6120150128508698,0.5850784961452193,0.6108170148457304,0.6036712724549885,0.6028091123665088,0.5661329153329615,0.5758065688360801,0.577507881494532,0.5513083831450518,0.6218010665751766,0.6217162187380794,0.6011963176866278,0.5565207602850805,0.4602717769066931,0.528867860872682,0.5664494307002232,0.5792710822603551,0.5448063663114221,0.496330986572653,0.5297301657123639,0.5289807962219387,0.5078140008549603,0.5703838543400653,0.5673009422079383,0.5999699232375799,0.6010862754158528,0.6125827475820536,0.6192495720913513,0.6369334470040262,0.6662472317051091,0.6538813917338097,0.6088590810330914,0.6421778396376201,0.6300770003989362,0.6154205296879492,0.6231273564849097,0.6305955925809851,0.6797533868361059,0.6898703116527797,0.6770969456944794,0.663510369276374,0.6826928247194954,0.6858211665251915,0.6729439200040035,0.6282770780236062,0.6296001819790502,0.5901588357129379,0.56337554696744,0.576922300779136,0.6540836237278977,0.6210378063894019,0.549333221599234,0.5994367370447184,0.6211474571375054,0.6502193266436744,0.6112435812511856,0.6569892428532181,0.5342148235122862,0.5924173263574737,0.62080475464258,0.5765595290494976,0.482163154423576,0.45306571228660125,0.4378738236739559,0.42507324107687683,0.46602108951864263,0.4727889956895671,0.49814993740918845,0.48929178853335575,0.5018870784540779,0.539114490044722,0.5933995857985389,0.6314139977074962,0.6280700312209081,0.6356109913908939,0.6751141782102491,0.7051494870875248,0.7255142464206352,0.6735296302174962,0.700758784503076,0.8099222805978643,0.8024171256222782,0.8157051670475786,0.8188141909483633,0.7533466106554038,0.7860672932870599,0.7498591534482393,0.7074234337186989,0.6771907461925519,0.6250800888986091,0.5432897465958069,0.454529955869576,0.4329205043145592,0.3808134588867624,0.42636497927637906,0.4875485789555081,0.5365832875956374,0.5176777438872043,0.5512068672314238,0.5787486525419026,0.5060508948277601,0.4604662250883974,0.4519915385112016,0.4461636863069596,0.5251785500039792,0.6004020853754994,0.5942400813811752,0.6426962772637695,0.7373785805214889,0.7056336403490924,0.7084089744573621,0.7334108526870325,0.7182707718185578,0.7225231312529796,0.7188366729502741,0.7678812001200869,0.7727256329579285,0.605592623402691,0.3001110739224587,1.0
0.6181280137611148,0.5069963153989676,0.2238094767480226,0.11859520909124599,0.17354770143285747,0.29333643388603436,0.3910164361776785,0.4595751474845544,0.43948542019154696,0.5564634205483304,0.6071416460331505,0.5700840349154552,0.5312211214025937,0.5212826893674043,0.5360640726865099,0.5514963657979882,0.4988149626766511,0.5360228448130876,0.5505241065414304,0.6018804166904189,0.6182486807340186,0.5882241693254892,0.5552494287659535,0.5817212469563778,0.5768302635946086,0.565606661382543,0.5496374397411281,0.5567602467594023,0.5451618275730552,0.5328234760702684,0.5820876798381138,0.5654289300875036,0.5775714154527998,0.5366671659690456,0.4308016856458753,0.5092363027176942,0.5518668147448034,0.5544936102460989,0.5034768458554005,0.4904770212736631,0.5265053614971777,0.5224858776114292,0.5111875457454735,0.5809571280063445,0.5868842891788622,0.6089890812418287,0.5811415660522714,0.6264231975119404,0.6335048268132318,0.6277043527960537,0.6553037545095145,0.6584458520200425,0.6414334690439052,0.6416899813144178,0.6375087879749528,0.6106477162129212,0.6110477951037165,0.650901059796433,0.6775769831605263,0.6798924655980959,0.6541801239781232,0.6526692833397801,0.6712681356607995,0.6861441647309617,0.6716630869246762,0.6405122902422395,0.5999516938968648,0.5407027638616347,0.545651990914954,0.5741830829069924,0.6681771029485148,0.6406747224814966,0.564633449936437,0.5637172551439663,0.6156623257996722,0.6234814826178723,0.5887583003594249,0.6549416128211696,0.535700549243985,0.6234727418173571,0.6018191100183373,0.589432771859052,0.5117454662453294,0.44775241196795335,0.41617780174214786,0.4107517908268301,0.44038247328477614,0.46812658489125325,0.4779141962374436,0.49038480787566385,0.5053881496767642,0.5368767810747153,0.6085733490006868,0.6314740530664101,0.6193855142048099,0.6339944531052916,0.6788337519391432,0.6848008617578599,0.7259766048996685,0.6699983411927816,0.7028231418867967,0.785870280756936,0.7837181286943201,0.7910274132002661,0.8061846474219347,0.7433737807928892,0.7518464090418855,0.72564752574182,0.6997131476868246,0.6866088870127571,0.6543602373492743,0.5504145802659871,0.4442625948301187,0.4063449518841889,0.39407225156120207,0.4352458574473953,0.4883282806608885,0.5360773903204349,0.5179829968441179,0.554523990067092,0.5687362374808977,0.5205035653380078,0.4900704384294554,0.4699646303139744,0.4437986387594269,0.5438062400865734,0.5928308811867478,0.5962437791081611,0.6173301810564377,0.720328741891323,0.7067124187380059,0.7342705074839504,0.7995877368787764,0.8189217561663359,0.8128168131906087,0.7559704187329785,0.771136712124864,0.796446714591298,0.6553931874150688,0.3457302838096002,1.0
0.6307839373530219,0.4890667254423268,0.17412100991451995,0.0602627996135392,0.12877197506756188,0.30194002123933317,0.42698719742846475,0.46538400615468273,0.48407765971965067,0.6420790381774034,0.7080635724257082,0.6759704324999026,0.5920126562684944,0.5789803916354276,0.6284487337384583,0.618973230120028,0.5569216081313666,0.6058356569241622,0.6151039538962809,0.6703096592981015,0.6553654826986555,0.6404925779377466,0.6224779869778592,0.6405064453581776,0.6297634607655292,0.609185783588559,0.5994737938191991,0.6119429261581674,0.60096894423085,0.5902786016257435,0.6277797335277848,0.6117865619098454,0.6048826370349148,0.5650115584589501,0.4585975087776749,0.5239925924167258,0.5792198925618893,0.5813416617258677,0.5483024028480674,0.5280941621739946,0.5444904816948111,0.566066256438637,0.5394615645317566,0.605334778712323,0.6202636669774277,0.6687571479897079,0.6416778489053615,0.6413664462985312,0.6539638534804768,0.6867949615056007,0.7069513418517105,0.6696164463556968,0.6432010471487545,0.6542680618342993,0.6468242177494106,0.6344729734865178,0.6275075676698025,0.6431590579455491,0.6845760140944872,0.6704118939658404,0.6580176824869921,0.6504299199412058,0.6951612035417052,0.677644209138157,0.6708237367556673,0.6722473765169741,0.6068572042646159,0.6124075959393454,0.5730952290624121,0.5890295216843379,0.6657256162439229,0.6317190760295153,0.5464464172776028,0.5932011555477437,0.6294412999578115,0.6502600235368443,0.6037347552729813,0.6711151062602527,0.5412942211785257,0.5838149920834499,0.601434833472933,0.578623591278741,0.4933093370440942,0.44713930835058746,0.42295397498629556,0.4002307123882505,0.42413610260953083,0.45216652130313806,0.46722585665667415,0.44923893237036683,0.4649191387717289,0.5008730779925643,0.5583839000084769,0.5563925989439835,0.548166473676892,0.5520051349723464,0.5949691882153343,0.6419343121429752,0.635965425574768,0.56793741020898,0.5562787685506447,0.6144443157680262,0.6979856305885619,0.7970521968333144,0.8064270299124556,0.7334214000369373,0.7650743508749408,0.7497162970323111,0.7420321702626307,0.702584432504157,0.6762887518352709,0.612473839872148,0.4709709544112582,0.381571733617785,0.31915991901330515,0.3731755222817887,0.4504634979958033,0.47476697217878994,0.4708625230462342,0.508137034788143,0.519318126430874,0.4368638638247188,0.41412175208572977,0.4170150872650508,0.3791994762111742,0.4781033944105816,0.5425217794509678,0.5139810806527467,0.5030470490114735,0.6025541524921711,0.7575676711544472,0.7926821510623254,0.853535127933039,0.9422482025068177,0.9233603854608095,0.7788373346243787,0.6158352937318576,0.608052703835505,0.611589019397361,0.3639165516795285,1.0
0.3225945449713464,0.26246656805513496,0.12606367449053824,0.17056579176575049,0.2365300628894032,0.41058485953691315,0.5202883760462855,0.5151359928439339,0.5999959347318065,0.6588830077982686,0.6499294795914983,0.6291083552560898,0.5712134017592186,0.5684889340552846,0.595232218686392,0.5977629198204263,0.545330685618287,0.6042531823216075,0.6180536389798245,0.6579285892487751,0.6633969698253358,0.6462587618960606,0.6027606802162098,0.6444080479618285,0.6325465065922624,0.6225281489029852,0.6055979264403095,0.6105212933131562,0.6274210964985617,0.6115762909258862,0.6461685202393108,0.6312653028302716,0.6105611387312423,0.584981377471282,0.5073740797850228,0.5732699401671437,0.6057026145895423,0.6310722589507207,0.6050182032401309,0.5639688931571457,0.571275186742037,0.5856222442025787,0.5888237391776159,0.6226263818228576,0.6518230841120837,0.6673534089340967,0.6468244071965583,0.6497055996849705,0.677559540589483,0.6877121641158863,0.7051403829793477,0.6567818735056472,0.6612824936938928,0.6610191530287187,0.6444544555539036,0.6340632168367452,0.634073407216753,0.6495999614995063,0.6891504187494732,0.6893473140172074,0.6663281251141682,0.6628685600709914,0.6971445708321712,0.6946861633825947,0.6776111586772272,0.6703570790264166,0.6246617473672318,0.5696221377433399,0.5840818606162684,0.5935123577872802,0.6468837420960722,0.6374430923419439,0.5194761333330649,0.578504650374285,0.6352740549108179,0.6449338800249379,0.5971069880383193,0.6201705613873534,0.5207074125381136,0.5736917024673871,0.5822356607866024,0.5838805212737259,0.4860898912318672,0.4454968916221594,0.4073144659538968,0.40714617093122246,0.43513196315354485,0.4743385288438424,0.4695217821729174,0.4672142477980323,0.4730219130253619,0.5058304845705052,0.5921228613495774,0.6290384955714085,0.6362417158338344,0.6691599373124402,0.6985315469281868,0.7003675996252702,0.7288828942649233,0.6717305501275239,0.7087688902404812,0.7295913480453302,0.7203394466374111,0.7302118259494589,0.723564634712724,0.688165943678664,0.6960066740642856,0.6636252796761457,0.6436769181979374,0.6241637421073328,0.5875264581961732,0.5395534953938246,0.44749271461713763,0.4144489376627824,0.367609804868737,0.42363166567268373,0.4826808542402159,0.5047740623415847,0.5243188689535143,0.5585228502445531,0.5587678809488372,0.5040382724228244,0.459762162204956,0.4566652493634646,0.4320474171952077,0.5222933858975393,0.6030572943785407,0.6020895580663795,0.627417262609892,0.6861712943338779,0.6939079903003804,0.7487378681480981,0.7791748841934976,0.7707956951323787,0.7505610728448187,0.7209719837262745,0.7272536300799348,0.6520851935040716,0.4715569213764883,0.19582172866086794,1.0
0.5151318320778534,0.44242103134810845,0.25264867276051334,0.16649710955727137,0.14458081042387538,0.26364537303204294,0.38201900971264563,0.4643803987373999,0.4769959993162256,0.5322071737572528,0.6079041018072414,0.6004152812239445,0.543210517245812,0.5358593059213914,0.5822922836956842,0.5733871592688887,0.5114774855614518,0.5573112254169128,0.5968978384802827,0.6252802813734072,0.6423311134339028,0.6215633745149804,0.5774639111066859,0.6436552790717407,0.6364230536488293,0.6105282227692517,0.6106173490267385,0.6261697087004058,0.6097099330926277,0.610948537066809,0.6534344623143427,0.6523123123821426,0.6784829214378069,0.6436088293831875,0.5368606524435393,0.6047284959113123,0.6613119268086967,0.6426656959946991,0.6225073039578004,0.5929759525413029,0.6057007599932248,0.6410471372230861,0.6110322358909606,0.6557665105274071,0.6653220431239971,0.6902580424697176,0.6618211059449925,0.6696468436113525,0.6776045366953948,0.695398185620266,0.7236086378599069,0.7007121305923865,0.668361420665323,0.6616619149591161,0.6577334179585678,0.6466883846255775,0.6295166040391804,0.647377159483257,0.6914954665007927,0.6852547807206639,0.6833968197604438,0.6657268539097333,0.6898620901540218,0.7000403349573269,0.6709700551837715,0.6511027327967855,0.6082914703807921,0.5525948496720913,0.5462097205410655,0.6079384311149918,0.6803452618136887,0.6122930199853046,0.5397157688981525,0.6013838498428028,0.6344408876582065,0.681521189166989,0.5877238516029819,0.6243681765661893,0.5275039324088839,0.6009596493869565,0.6357520425915336,0.6105461902231487,0.5234795507275002,0.5044233411611685,0.46694409755266897,0.4478968881082723,0.44461446148547434,0.4665378983438574,0.5154195775995494,0.5037199842591493,0.5184769244783138,0.5196163911802708,0.5882165095597285,0.6233568808161833,0.5921517439062511,0.6018397361297272,0.6134658719848282,0.6689036611703909,0.7030350492240554,0.6305787568768542,0.6534585249172591,0.7227969812638214,0.7923081443513934,0.8652935388655083,0.8483567575326505,0.7936990711433214,0.8388896284077942,0.8197641019116333,0.7886001062902549,0.7575357594126912,0.730475135546238,0.6536992671577745,0.5220365428585055,0.42015244257190754,0.3331855331646799,0.4023894370883869,0.44592331259313395,0.4916717888608213,0.5006846579556499,0.5239738514253578,0.5320404237216155,0.46462197493521656,0.4411801356699989,0.42602070236165157,0.3847862288437285,0.4966670788847034,0.5727239780659441,0.527395834929129,0.5074127752994756,0.5969116885188036,0.7375129140093686,0.827208506687981,0.8322766758004124,0.7828189493405366,0.6507410452462292,0.526353741749524,0.38181755825869423,0.38310994683102484,0.45032784941610776,0.36913141326500243,1.0
0.4802548931430568,0.44316435292733125,0.2537470532698397,0.211261425588262,0.17461053367593948,0.20207571433921956,0.2478746666744851,0.41340744029630627,0.4474359994803079,0.45866880486403183,0.5599907687990346,0.5786366034747576,0.5375015069554415,0.5018728861699858,0.529723732632231,0.5614244275056521,0.4981288931809088,0.5295927365874246,0.5683587607447121,0.62901737876103,0.6443165487927764,0.618769422932744,0.601278601683772,0.6287291504982426,0.629147990591317,0.601802367203506,0.5916739246861118,0.6063833040967654,0.6232723539323559,0.6419685164175447,0.6696429530701519,0.6567787180244231,0.6522594384478176,0.6034064403977866,0.5244734541755702,0.590708549194647,0.6438887471581439,0.6631572162501879,0.6419472053583168,0.5791173142708695,0.5947209703386485,0.6425334928095547,0.6339773130243126,0.6739031066507535,0.6432506985525853,0.6517514267812707,0.6696961334869138,0.6850453923834764,0.7074622623531172,0.7054920365502206,0.7037420680764935,0.6799907273025286,0.6615887135454909,0.6850571259960094,0.63889365855993,0.6313005800438549,0.6709709247944607,0.6755044251635801,0.6999870661105378,0.7087251886177666,0.6732036453204834,0.6560545528915861,0.6921954025875828,0.698462916995875,0.6600091405798618,0.6430661098899739,0.6184272182065362,0.5451720497714372,0.4768762531128737,0.5092808858802849,0.6071050081338175,0.6306244040674738,0.5726341308741918,0.5559415514109227,0.6357897627019173,0.6043434627034174,0.5593222909759227,0.6597488870574625,0.5804194639652998,0.6480458167202303,0.6440404632939479,0.6149130000175643,0.5541155896617429,0.5078651939606207,0.47583345456985715,0.45504766745569825,0.5115426206274839,0.5441154971334482,0.5504366201399127,0.519340177304924,0.5351857652153899,0.5913249621520305,0.6378144752207799,0.6914017346502574,0.6746948095937744,0.6751018841467626,0.7341811207272564,0.7650369269650634,0.7964502372685814,0.7428865584974665,0.7559270150344117,0.7779445349640015,0.7861288991245408,0.8150410964391936,0.7977810582152088,0.7043082455313667,0.7193666996583006,0.7256160489044121,0.7154364811675026,0.6940301360887372,0.6372896657692142,0.531400343551807,0.45758429944494017,0.38765676113945324,0.34739578459202874,0.4353570991942525,0.4928242795132184,0.530223665674911,0.5182103561053171,0.5505241477932479,0.5860024702552012,0.5218690813159403,0.4708064587123236,0.45046074440658135,0.4553663533213706,0.5517796471015524,0.5942661831745892,0.5759241681944504,0.6231140382481788,0.7500582233780189,0.7692344363639925,0.7209393560931627,0.6886110592638017,0.5987748777473205,0.5500754100012852,0.45914846375983875,0.398385495566264,0.474618469096956,0.5240070327876584,0.371322104807232,1.0
0.5735144103202068,0.5153609864718423,0.29132245039059645,0.22072932109581223,0.20433062199494068,0.3217654724484458,0.39741589514369224,0.42811041323309756,0.4079715163397017,0.5425933090167995,0.5861062736371909,0.5531822835410511,0.4942234724475853,0.4787275553796743,0.5220123159975221,0.5101968733293872,0.46833583953791513,0.4991497743428653,0.5171931565890233,0.5863489973408242,0.6009828337512116,0.5797303773073235,0.5495171015831977,0.5601838684061212,0.5552543839408816,0.5561425798617065,0.5318997762630442,0.537676398497882,0.5386796797803228,0.5405040722760307,0.5912380284678527,0.5823070085058115,0.5676444438287507,0.5084397193687864,0.4279603039327238,0.49986831182212454,0.5489838686723524,0.5511464368783271,0.4777010720891086,0.43471729344912,0.4583704811765904,0.4837058570108719,0.4434236436198975,0.5076128123864995,0.5281269609535544,0.5375437455924879,0.5350689553132788,0.5795106244009187,0.6091055827147326,0.5978500074681038,0.6658338631819829,0.6541375393880087,0.6030210535949296,0.6511612688056666,0.625240568921644,0.625842993887625,0.6242522160961496,0.6429215423769071,0.7092953236759626,0.6839514529433537,0.6686991124291591,0.6633752011778508,0.6896244790659574,0.6971956382663913,0.6680557806479203,0.6489317548793241,0.6285597340600138,0.5806190536923215,0.5577658209862271,0.5945759395160922,0.6693185121721248,0.6221872408643461,0.5367151414006902,0.5971944899995334,0.6573600609828939,0.663146055785685,0.6263617056344505,0.6830332561886677,0.5763085733431099,0.646510094537076,0.6551187952986133,0.6634476140117513,0.5577161338645925,0.5155465499976003,0.48563010257055095,0.4712108212037059,0.5043739204514255,0.5166046891374263,0.5706867677417309,0.5559146682504528,0.5376987105542994,0.5862881157797543,0.6272354536095193,0.6521883694544499,0.6082094090746976,0.5990701022109316,0.6173867863423261,0.6440055667787407,0.6736229812729667,0.5999190478817824,0.6401887142614044,0.7138043022488156,0.7725193090323271,0.8743899178505952,0.9411247236902871,0.9088301998661659,0.9150154203197756,0.8995149067510987,0.9184582545753786,0.8365866504894159,0.808343148685714,0.6979062050772622,0.5408649306134115,0.45637894260538436,0.36912326402613604,0.4452751094540223,0.48895226729676533,0.5367458334491927,0.5342444834829598,0.5678054421283462,0.5728663545027883,0.5124415207776213,0.49220827568655867,0.4550798670726558,0.45374736634625806,0.5438931292567073,0.6020107159721304,0.5658648471635552,0.5463630488501142,0.6191185975360595,0.7193403282477466,0.7627132324538465,0.7583400547458119,0.7036913129959245,0.6494552645893885,0.6106201006270772,0.5923359064304523,0.635029289335646,0.6587223526530762,0.4383268719268987,1.0
0.5618185964774071,0.49505857888146143,0.18603568782464985,0.12362595407024901,0.1851574361966999,0.36808838067011307,0.446567398417238,0.42854373564834125,0.4892733667890803,0.6248791868810633,0.6017651275964172,0.5678942269497775,0.5192059857525564,0.5074221424418389,0.5290365018142128,0.5305260527384084,0.4854491227873722,0.5274150659095308,0.5506628028165251,0.5806891873899772,0.6015451939927337,0.5925302899514173,0.5398957764519237,0.5677503815642074,0.5651958844796403,0.5446971747775148,0.5220345263925473,0.5325550083602277,0.5269916223934723,0.4974944424067626,0.550319761324971,0.5380691953521218,0.5153926781465139,0.48797991052966894,0.3860078774936715,0.4694416815717899,0.5037404377338055,0.49880790390651875,0.4753611513675423,0.42734190223523794,0.48711985339919717,0.5072984721531502,0.4923130321225144,0.5616897819001284,0.5683797702092376,0.6173917448353315,0.5936835507522422,0.6350016648751733,0.6495095271214326,0.661166095347074,0.6996331293583089,0.6706335462584418,0.6542449101264397,0.664256764699473,0.6519020554439117,0.6229204122414013,0.6469846489664549,0.6790832638675366,0.7090982465581929,0.7068680915539178,0.6887810863783812,0.6927303689488726,0.7183347344620632,0.7297338526466981,0.690495167211832,0.6714560924655416,0.650509847189737,0.6439692266154723,0.6057278237048691,0.6712035223688431,0.7323918632106186,0.6846555723453155,0.5559110462323587,0.5861309787200323,0.6756709679888491,0.6598901453743002,0.6380822364271941,0.669080983003962,0.5442386224809275,0.5833206430283944,0.6198876394185762,0.6101617009752942,0.5036440150662489,0.474303497087017,0.4413736649747314,0.4325100090969888,0.47120424081951917,0.47880922573643436,0.4808344540079872,0.48810619918641085,0.4979833725313716,0.5229076534866646,0.5938474034589298,0.5887891106758361,0.5847731736783638,0.5837793612434108,0.6094484083200464,0.6278278968881337,0.654899496478212,0.6042693631859888,0.5911370947708725,0.6567184629133729,0.6977146593945089,0.796963683691193,0.8139349753505449,0.78237695214434,0.815397992965434,0.7999298732381979,0.7818524267718047,0.7541869396721637,0.7393883440322555,0.6622377218568825,0.5100297627050514,0.42167024388866764,0.37413641727255187,0.4176528685944803,0.47110456639535103,0.5185452324066727,0.5246785967028182,0.5548197118411066,0.5556223244483767,0.4985666634127937,0.4655796644339421,0.44838195356009036,0.4399406754481001,0.5323114670883422,0.5890496742463103,0.5546389710191748,0.553946242940802,0.6336390960577891,0.7448197807016829,0.7198613629276178,0.7305134394634076,0.7627332902957398,0.75758606207959,0.7392332607663158,0.7136069803912992,0.7583874146859413,0.7686926365395651,0.5278480667779172,1.0
